Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
76.0698	57.4081	3655	0	819	824	826	822	823	5.60283	-6.24183	0.	19.2619	568.138	0.	0.869059	0.494708	0.	0.869059	0.494708	0.	-40.6641	73.0065	80.	72.07	1	
76.0875	56.6566	3656	0	820	824	827	822	823	5.62066	-5.53349	0.	19.5578	568.345	0.	0.862877	0.505414	0.	0.862877	0.505414	0.	-40.1317	72.2981	80.	74.6525	1	
76.1055	55.4468	3657	0	820	824	827	823	823	5.62193	-4.82516	0.	19.8512	568.556	0.	0.856563	0.516042	0.	0.856563	0.516042	0.	-39.2748	71.5898	80.	73.6752	1	
76.1235	55.5016	3658	0	820	825	827	823	824	5.61874	-4.20302	0.	20.1419	568.771	0.	0.850118	0.526592	0.	0.850118	0.526592	0.	-39.3136	70.8815	80.	72.102	1	
76.1419	54.4547	3659	0	821	825	828	823	824	5.62376	-3.49469	0.	20.43	568.988	0.	0.843543	0.537062	0.	0.843543	0.537062	0.	-38.5721	70.1731	80.	72.1733	1	
76.1589	58.8938	3660	0	821	826	828	824	825	5.61218	-2.88283	0.	20.7154	569.21	0.	0.836839	0.547449	0.	0.836839	0.547449	0.	-41.7165	69.4648	80.	70.8119	1	
76.176	58.457	3661	0	821	826	829	824	825	5.60998	-2.1745	0.	20.998	569.435	0.	0.830007	0.557752	0.	0.830007	0.557752	0.	-41.407	68.7565	80.	76.5845	1	
76.193	58.7629	3662	0	822	827	829	824	826	5.59008	-1.5647	0.	21.2778	569.663	0.	0.823049	0.567971	0.	0.823049	0.567971	0.	-41.6237	68.0481	80.	76.0164	1	
76.2106	56.8156	3663	0	822	827	830	825	826	5.5795	-0.856367	0.	21.5547	569.895	0.	0.815964	0.578102	0.	0.815964	0.578102	0.	-40.2444	67.3398	80.	76.4142	1	
76.2274	59.3576	3664	0	823	828	830	825	826	5.55132	-0.148034	0.	21.8288	570.131	0.	0.808755	0.588145	0.	0.808755	0.588145	0.	-42.045	66.6315	80.	73.8821	1	
76.2456	54.9705	3665	0	823	828	831	825	827	5.51868	0.459061	0.	22.0999	570.369	0.	0.801423	0.598098	0.	0.801423	0.598098	0.	-38.9374	65.9231	80.	77.1876	1	
76.2626	58.9634	3666	0	823	829	831	826	827	5.49602	1.16739	0.	22.3681	570.611	0.	0.793967	0.60796	0.	0.793967	0.60796	0.	-41.7657	65.2148	80.	71.4826	1	
76.2806	55.3866	3667	0	824	829	832	826	828	5.45514	1.76945	0.	22.6332	570.857	0.	0.786391	0.617729	0.	0.786391	0.617729	0.	-39.2322	64.5065	80.	76.675	1	
76.298	57.4316	3668	0	824	830	832	827	828	5.42457	2.47778	0.	22.8953	571.105	0.	0.778694	0.627404	0.	0.778694	0.627404	0.	-40.6807	63.7981	80.	72.0238	1	
76.3175	51.4687	3669	0	825	830	833	827	829	5.37549	3.07132	0.	23.1543	571.357	0.	0.770878	0.636982	0.	0.770878	0.636982	0.	-36.457	63.0898	80.	74.6831	1	
76.3378	49.2079	3670	0	825	831	833	828	829	5.3375	3.77965	0.	23.4102	571.612	0.	0.762945	0.646464	0.	0.762945	0.646464	0.	-34.8556	62.3815	80.	66.929	1	
76.3565	53.5766	3671	0	826	831	834	828	830	5.2803	4.37366	0.	23.6629	571.87	0.	0.754895	0.655846	0.	0.754895	0.655846	0.	-37.9501	61.6731	80.	63.989	1	
76.3753	52.9689	3672	0	826	832	834	828	830	5.23373	5.08199	0.	23.9124	572.131	0.	0.746729	0.665128	0.	0.746729	0.665128	0.	-37.5196	60.9648	80.	69.6701	1	
76.3969	46.4347	3673	0	826	832	835	829	831	5.16844	5.66395	0.	24.1586	572.396	0.	0.73845	0.674309	0.	0.73845	0.674309	0.	-32.8912	60.2565	80.	68.8798	1	
76.417	49.6111	3674	0	827	833	835	829	831	5.11492	6.37228	0.	24.4016	572.663	0.	0.730057	0.683386	0.	0.730057	0.683386	0.	-35.1412	59.5481	80.	60.3829	1	
76.4379	47.8605	3675	0	827	833	836	830	832	5.04165	6.95837	0.	24.6412	572.933	0.	0.721553	0.692359	0.	0.721553	0.692359	0.	-33.9012	58.8398	80.	64.5134	1	
76.4582	49.3582	3676	0	828	834	836	830	832	4.97919	7.6667	0.	24.8775	573.206	0.	0.712939	0.701227	0.	0.712939	0.701227	0.	-34.962	58.1315	80.	62.2369	1	
76.4779	50.7947	3677	0	828	835	837	831	833	4.89794	8.23816	0.	25.1103	573.482	0.	0.704215	0.709987	0.	0.704215	0.709987	0.	-35.9796	57.4231	80.	64.1845	1	
76.4969	52.4874	3678	0	829	835	837	831	833	4.82884	8.9465	0.	25.3398	573.761	0.	0.695384	0.718638	0.	0.695384	0.718638	0.	-37.1786	56.7148	80.	66.0526	1	
76.5181	47.2017	3679	0	829	836	838	832	834	4.73975	9.52381	0.	25.5658	574.043	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	-33.4345	56.0065	80.	68.2537	1	
76.5384	49.3549	3680	0	830	836	838	832	834	4.69298	9.52381	0.	25.82	574.313	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	62.9356	1	
76.5567	54.595	3681	0	830	837	839	833	835	4.6317	9.37732	0.	26.0742	574.582	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	65.8066	1	
76.5761	51.4404	3682	0	831	837	839	833	835	4.58711	9.37732	0.	26.3285	574.851	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	72.7933	1	
76.5952	52.3565	3683	0	831	838	840	833	836	4.52676	9.23251	0.	26.5827	575.121	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	68.5872	1	
76.6168	46.2778	3684	0	832	838	840	834	836	4.48248	9.23251	0.	26.837	575.39	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	69.8086	1	
76.638	47.2116	3685	0	832	839	841	834	837	4.42305	9.07353	0.	27.0912	575.659	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	61.7037	1	
76.6563	54.6694	3686	0	833	839	841	835	837	4.38078	9.07353	0.	27.3454	575.929	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	62.9488	1	
76.6754	52.27	3687	0	833	840	842	835	838	4.32238	8.92446	0.	27.5997	576.198	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	72.8926	1	
76.6983	43.7758	3688	0	834	840	842	836	838	4.27961	8.92446	0.	27.8539	576.467	0.	0.686447	0.72718	0.	0.686447	0.72718	0.	0.	56.0065	80.	69.6933	1	
76.7184	49.7992	3689	0	834	841	843	836	839	4.21584	8.89233	0.	28.1018	576.74	0.	0.684647	0.728875	0.	0.684647	0.728875	0.	-7.05489	55.8648	80.	58.0449	1	
76.7378	51.3957	3690	0	835	841	843	837	839	4.16889	9.034	0.	28.349	577.013	0.	0.682843	0.730566	0.	0.682843	0.730566	0.	-7.28105	55.7231	80.	66.0317	1	
76.7569	52.5205	3691	0	835	842	844	837	840	4.10443	9.01511	0.	28.5956	577.286	0.	0.681034	0.732252	0.	0.681034	0.732252	0.	-7.44041	55.5815	80.	68.1485	1	
76.7772	49.2716	3692	0	836	842	844	838	840	4.05496	9.15678	0.	28.8415	577.56	0.	0.679222	0.733933	0.	0.679222	0.733933	0.	-6.98014	55.4398	80.	69.64	1	
76.7966	51.431	3693	0	836	843	845	838	841	3.98972	9.11696	0.	29.0867	577.835	0.	0.677405	0.73561	0.	0.677405	0.73561	0.	-7.28605	55.2981	80.	65.332	1	
76.8157	52.2651	3694	0	837	843	845	839	841	3.94102	9.25862	0.	29.3312	578.111	0.	0.675584	0.737283	0.	0.675584	0.737283	0.	-7.40422	55.1565	80.	68.1953	1	
76.8341	54.534	3695	0	837	844	846	839	842	3.87514	9.21983	0.	29.575	578.387	0.	0.673759	0.738951	0.	0.673759	0.738951	0.	-7.72565	55.0148	80.	69.3014	1	
76.8536	51.158	3696	0	838	844	846	840	842	3.82518	9.3615	0.	29.8182	578.664	0.	0.67193	0.740615	0.	0.67193	0.740615	0.	-7.24739	54.8731	80.	72.3098	1	
76.8738	49.444	3697	0	838	845	847	840	843	3.75865	9.31105	0.	30.0606	578.941	0.	0.670096	0.742274	0.	0.670096	0.742274	0.	-7.00457	54.7315	80.	67.8334	1	
76.8945	48.402	3698	0	839	845	847	841	843	3.7086	9.45271	0.	30.3024	579.219	0.	0.668259	0.743929	0.	0.668259	0.743929	0.	-6.85694	54.5898	80.	65.5607	1	
76.9136	52.3785	3699	0	839	846	848	841	844	3.64148	9.40682	0.	30.5435	579.497	0.	0.666418	0.745579	0.	0.666418	0.745579	0.	-7.42028	54.4481	80.	64.179	1	
76.9351	46.4981	3700	0	840	846	848	842	844	3.58993	9.54849	0.	30.7839	579.776	0.	0.664572	0.747224	0.	0.664572	0.747224	0.	-6.58724	54.3065	80.	69.4517	1	
76.9552	49.8677	3701	0	840	847	849	842	845	3.52221	9.48498	0.	31.0236	580.056	0.	0.662723	0.748865	0.	0.662723	0.748865	0.	-7.0646	54.1648	80.	61.6546	1	
76.9732	55.298	3702	0	841	847	849	843	845	3.47105	9.62665	0.	31.2626	580.336	0.	0.660869	0.750501	0.	0.660869	0.750501	0.	-7.83388	54.0231	80.	66.1225	1	
76.9947	46.6527	3703	0	841	848	850	843	846	3.40284	9.56747	0.	31.501	580.617	0.	0.659011	0.752133	0.	0.659011	0.752133	0.	-6.60913	53.8815	80.	73.3228	1	
77.0146	50.2695	3704	0	842	848	851	844	846	3.3503	9.70914	0.	31.7386	580.898	0.	0.65715	0.75376	0.	0.65715	0.75376	0.	-7.12152	53.7398	80.	61.8595	1	
77.0345	50.1931	3705	0	842	849	851	844	847	3.28157	9.63499	0.	31.9755	581.18	0.	0.655284	0.755383	0.	0.655284	0.755383	0.	-7.1107	53.5981	80.	66.6553	1	
77.0548	49.3462	3706	0	843	850	852	845	847	3.22919	9.77666	0.	32.2118	581.463	0.	0.653414	0.757001	0.	0.653414	0.757001	0.	-6.99072	53.4565	80.	66.554	1	
77.0742	51.5218	3707	0	843	850	852	846	848	3.16003	9.69968	0.	32.4473	581.746	0.	0.65154	0.758614	0.	0.65154	0.758614	0.	-7.29892	53.3148	80.	65.4311	1	
77.0933	52.2529	3708	0	844	851	853	846	848	3.10691	9.84135	0.	32.6821	582.03	0.	0.649663	0.760223	0.	0.649663	0.760223	0.	-7.4025	53.1731	80.	68.3158	1	
77.1129	50.9283	3709	0	845	851	853	847	849	3.03734	9.74818	0.	32.9163	582.314	0.	0.647781	0.761827	0.	0.647781	0.761827	0.	-7.21485	53.0315	80.	69.2852	1	
77.1335	48.5537	3710	0	845	852	854	847	849	2.9845	9.88985	0.	33.1497	582.599	0.	0.645895	0.763426	0.	0.645895	0.763426	0.	-6.87844	52.8898	80.	67.5289	1	
77.1525	52.6005	3711	0	846	852	854	848	850	2.91463	9.80696	0.	33.3824	582.884	0.	0.644006	0.765021	0.	0.644006	0.765021	0.	-7.45173	52.7481	80.	64.3802	1	
77.1719	51.7152	3712	0	846	853	855	848	850	2.86019	9.94862	0.	33.6144	583.17	0.	0.642112	0.766611	0.	0.642112	0.766611	0.	-7.32631	52.6065	80.	69.746	1	
77.1905	53.583	3713	0	847	853	855	849	851	2.78994	9.84075	0.	33.8457	583.457	0.	0.640215	0.768196	0.	0.640215	0.768196	0.	-7.59093	52.4648	80.	68.5722	1	
77.2139	42.8415	3714	0	847	854	856	849	851	2.73013	10.1241	0.	34.0698	583.747	0.	0.636408	0.771352	0.	0.636408	0.771352	0.	-12.1384	52.1815	80.	70.6744	1	
77.2358	45.5523	3715	0	848	854	856	850	852	2.65254	10.1637	0.	34.2925	584.038	0.	0.632586	0.77449	0.	0.632586	0.77449	0.	-12.9065	51.8981	80.	56.5066	1	
77.256	49.6934	3716	0	848	855	857	850	853	2.58353	10.3331	0.	34.5071	584.333	0.	0.626824	0.779161	0.	0.626824	0.779161	0.	-21.1197	51.4731	80.	59.7816	1	
77.2757	50.5512	3717	0	849	856	857	851	853	2.50583	10.8998	0.	34.713	584.631	0.	0.619087	0.785322	0.	0.619087	0.785322	0.	-28.6457	50.9065	80.	64.9083	1	
77.297	47.0022	3718	0	849	856	858	851	854	2.41103	11.1995	0.	34.9159	584.932	0.	0.61129	0.791407	0.	0.61129	0.791407	0.	-26.6346	50.3398	80.	66.0288	1	
77.3168	50.5308	3719	0	850	857	859	852	854	2.32183	11.9078	0.	35.1092	585.237	0.	0.60146	0.798903	0.	0.60146	0.798903	0.	-35.7926	49.6315	80.	61.1208	1	
77.338	47.1116	3720	0	850	857	859	852	855	2.21477	12.3457	0.	35.2987	585.545	0.	0.591537	0.806278	0.	0.591537	0.806278	0.	-33.3707	48.9231	80.	65.7093	1	
77.3566	53.7497	3721	0	851	858	860	853	855	2.11817	13.054	0.	35.4844	585.855	0.	0.581525	0.813529	0.	0.581525	0.813529	0.	-38.0727	48.2148	80.	61.2631	1	
77.3754	53.3463	3722	0	851	859	860	853	856	2.00424	13.4835	0.	35.6662	586.167	0.	0.571423	0.820656	0.	0.571423	0.820656	0.	-37.787	47.5065	80.	69.8952	1	
77.3975	45.2741	3723	0	852	859	861	854	857	1.90053	13.9014	0.	35.8442	586.481	0.	0.561234	0.827657	0.	0.561234	0.827657	0.	-32.0691	46.7981	80.	69.3706	1	
77.4183	48.0396	3724	0	853	860	862	854	857	1.79241	14.6098	0.	36.0183	586.798	0.	0.550959	0.834532	0.	0.550959	0.834532	0.	-34.0281	46.0898	80.	58.8736	1	
77.4352	58.9928	3725	0	853	860	862	855	858	1.66922	15.016	0.	36.1884	587.116	0.	0.5406	0.84128	0.	0.5406	0.84128	0.	-41.7866	45.3815	80.	62.4699	1	
77.4537	54.1084	3726	0	854	861	863	855	858	1.5542	15.7243	0.	36.3546	587.437	0.	0.530159	0.847898	0.	0.530159	0.847898	0.	-38.3268	44.6731	80.	76.7132	1	
77.4707	59.0254	3727	0	854	862	863	856	859	1.42442	16.1336	0.	36.5168	587.76	0.	0.519636	0.854388	0.	0.519636	0.854388	0.	-41.8096	43.9648	80.	70.3616	1	
77.4883	56.5382	3728	0	855	862	864	857	859	1.30198	16.842	0.	36.675	588.084	0.	0.509034	0.860746	0.	0.509034	0.860746	0.	-40.0479	43.2565	80.	76.7556	1	
77.5055	58.4524	3729	0	856	863	865	857	860	1.16565	17.2306	0.	36.8292	588.411	0.	0.498354	0.866974	0.	0.498354	0.866974	0.	-41.4038	42.5481	80.	73.5213	1	
77.5231	56.5553	3730	0	856	864	865	858	861	1.03672	17.6174	0.	36.9793	588.74	0.	0.487598	0.873068	0.	0.487598	0.873068	0.	-40.06	41.8398	80.	76.0105	1	
77.5441	47.6574	3731	0	857	864	866	858	861	0.902955	18.3257	0.	37.1254	589.07	0.	0.476768	0.879029	0.	0.476768	0.879029	0.	-33.7573	41.1315	80.	73.5435	1	
77.563	53.1029	3732	0	857	865	866	859	862	0.75801	18.6983	0.	37.2674	589.402	0.	0.465864	0.884856	0.	0.465864	0.884856	0.	-37.6145	40.4231	80.	61.9728	1	
77.5844	46.6672	3733	0	858	866	867	859	863	0.617532	19.0588	0.	37.4052	589.736	0.	0.45489	0.890548	0.	0.45489	0.890548	0.	-33.0559	39.7148	80.	69.0541	1	
77.6062	45.7481	3734	0	859	866	868	860	863	0.47242	19.7672	0.	37.5389	590.072	0.	0.443846	0.896103	0.	0.443846	0.896103	0.	-32.4049	39.0065	80.	60.6852	1	
77.6273	47.3979	3735	0	859	867	868	861	864	0.319198	20.1233	0.	37.6685	590.409	0.	0.432734	0.901522	0.	0.432734	0.901522	0.	-33.5735	38.2981	80.	59.49	1	
77.6498	44.4392	3736	0	860	868	869	861	864	0.167262	20.8316	0.	37.7938	590.748	0.	0.421556	0.906803	0.	0.421556	0.906803	0.	-31.4778	37.5898	80.	61.6354	1	
77.671	47.321	3737	0	860	868	870	862	865	7.98897e-003	21.1795	0.	37.915	591.088	0.	0.410313	0.911945	0.	0.410313	0.911945	0.	-33.5191	36.8815	80.	57.788	1	
77.6927	46.0482	3738	0	861	869	870	862	866	0.150657	21.5063	0.	38.032	591.43	0.	0.399008	0.916947	0.	0.399008	0.916947	0.	-32.6175	36.1731	80.	61.5354	1	
77.7139	47.0938	3739	0	862	870	871	863	866	0.313975	22.2146	0.	38.1447	591.773	0.	0.387642	0.92181	0.	0.387642	0.92181	0.	-33.3581	35.4648	80.	59.8803	1	
77.735	47.3859	3740	0	862	870	872	863	867	0.481026	22.5434	0.	38.2532	592.117	0.	0.376216	0.926532	0.	0.376216	0.926532	0.	-33.565	34.7565	80.	61.24	1	
77.7581	43.3961	3741	0	863	871	872	864	868	0.650958	22.849	0.	38.3574	592.463	0.	0.364733	0.931112	0.	0.364733	0.931112	0.	-30.7389	34.0481	80.	61.6198	1	
77.7803	44.974	3742	0	864	872	873	865	868	0.825735	23.5574	0.	38.4573	592.81	0.	0.353195	0.93555	0.	0.353195	0.93555	0.	-31.8566	33.3398	80.	56.4315	1	
77.8028	44.456	3743	0	864	872	873	865	869	1.00024	23.8564	0.	38.5529	593.159	0.	0.341602	0.939845	0.	0.341602	0.939845	0.	-31.4896	32.6315	80.	58.4834	1	
77.8259	43.3483	3744	0	865	873	874	866	869	1.18149	24.5648	0.	38.6443	593.508	0.	0.329957	0.943996	0.	0.329957	0.943996	0.	-30.7051	31.9231	80.	57.8097	1	
77.8498	41.8469	3745	0	866	874	875	867	870	1.36153	24.852	0.	38.7312	593.859	0.	0.318262	0.948003	0.	0.318262	0.948003	0.	-29.6416	31.2148	80.	56.3694	1	
77.8714	46.1523	3746	0	866	874	875	867	871	1.54922	25.1312	0.	38.8139	594.21	0.	0.306518	0.951865	0.	0.306518	0.951865	0.	-32.6912	30.5065	80.	54.417	1	
77.8951	42.2969	3747	0	867	875	876	868	871	1.7417	25.8395	0.	38.8922	594.563	0.	0.294727	0.955581	0.	0.294727	0.955581	0.	-29.9603	29.7981	80.	60.0156	1	
77.9186	42.4721	3748	0	867	876	877	868	872	1.92867	26.0957	0.	38.9661	594.917	0.	0.282891	0.959152	0.	0.282891	0.959152	0.	-30.0844	29.0898	80.	55.0022	1	
77.9421	42.5945	3749	0	868	877	877	869	873	2.12771	26.3498	0.	39.0357	595.271	0.	0.271012	0.962576	0.	0.271012	0.962576	0.	-30.1711	28.3815	80.	55.2299	1	
77.9646	44.3945	3750	0	869	877	878	870	873	2.33142	27.0581	0.	39.1008	595.626	0.	0.259092	0.965853	0.	0.259092	0.965853	0.	-31.4461	27.6731	80.	55.3891	1	
77.9886	41.7652	3751	0	869	878	879	870	874	2.52492	27.2892	0.	39.1616	595.982	0.	0.247132	0.968982	0.	0.247132	0.968982	0.	-29.5837	26.9648	80.	57.7298	1	
78.0129	41.1576	3752	0	870	879	879	871	875	2.73518	27.5148	0.	39.2179	596.339	0.	0.235134	0.971963	0.	0.235134	0.971963	0.	-29.1533	26.2565	80.	54.3108	1	
78.0359	43.3927	3753	0	871	879	880	872	875	2.95017	28.2231	0.	39.2699	596.697	0.	0.2231	0.974796	0.	0.2231	0.974796	0.	-30.7365	25.5481	80.	53.5206	1	
78.0592	43.0171	3754	0	871	880	881	872	876	3.14983	28.4292	0.	39.3174	597.055	0.	0.211032	0.977479	0.	0.211032	0.977479	0.	-30.4704	24.8398	80.	56.4271	1	
78.0821	43.5864	3755	0	872	881	881	873	877	3.37119	28.6254	0.	39.3605	597.413	0.	0.198932	0.980013	0.	0.198932	0.980013	0.	-30.8737	24.1315	80.	55.9386	1	
78.106	41.9024	3756	0	873	881	882	873	877	3.59743	29.3337	0.	39.3991	597.772	0.	0.186801	0.982398	0.	0.186801	0.982398	0.	-29.6808	23.4231	80.	56.6789	1	
78.1303	41.1614	3757	0	873	882	883	874	878	3.80288	29.5114	0.	39.4334	598.132	0.	0.174642	0.984632	0.	0.174642	0.984632	0.	-29.156	22.7148	80.	54.4891	1	
78.1523	45.4436	3758	0	874	883	883	875	879	4.03533	29.6742	0.	39.4631	598.492	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	-32.1892	22.0065	80.	53.5255	1	
78.1763	41.6437	3759	0	875	883	884	875	879	4.24902	29.6742	0.	39.5233	598.858	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	60.5914	1	
78.2003	41.6777	3760	0	876	884	885	876	880	4.43238	29.1135	0.	39.5834	599.223	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	55.5249	1	
78.226	38.8423	3761	0	876	885	885	877	881	4.64388	28.5363	0.	39.6436	599.588	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	55.5702	1	
78.2498	42.1153	3762	0	877	885	886	877	881	4.85629	28.5363	0.	39.7038	599.954	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	51.7897	1	
78.2743	40.682	3763	0	878	886	887	878	882	5.03322	27.9375	0.	39.764	600.319	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	56.1537	1	
78.2971	43.8493	3764	0	878	887	887	879	883	5.2434	27.3335	0.	39.8241	600.685	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	54.2426	1	
78.3202	43.4053	3765	0	879	887	888	879	883	5.45359	27.3335	0.	39.8843	601.05	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	58.4657	1	
78.349	34.6796	3766	0	880	888	889	880	884	5.62366	26.7012	0.	39.9445	601.416	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	57.8737	1	
78.3744	39.3306	3767	0	880	889	889	881	885	5.83164	26.055	0.	40.0046	601.781	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	46.2395	1	
78.4035	34.3955	3768	0	881	890	890	881	885	6.03989	26.055	0.	40.0648	602.147	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	52.4408	1	
78.4302	37.4624	3769	0	882	890	891	882	886	6.20257	25.3913	0.	40.125	602.512	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	45.8606	1	
78.458	36.0372	3770	0	882	891	891	883	887	6.40739	24.7078	0.	40.1851	602.877	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	49.9498	1	
78.4862	35.3615	3771	0	883	892	892	883	888	6.61257	23.998	0.	40.2453	603.243	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	48.0497	1	
78.5132	37.1581	3772	0	884	892	893	884	888	6.81844	23.998	0.	40.3055	603.608	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	47.1487	1	
78.5421	34.5516	3773	0	884	893	893	885	889	6.96907	23.2796	0.	40.3656	603.974	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	49.5441	1	
78.5698	36.065	3774	0	885	894	894	885	890	7.16995	22.5349	0.	40.4258	604.339	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	46.0687	1	
78.5956	38.8651	3775	0	886	894	895	886	890	7.37115	22.5349	0.	40.486	604.705	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	48.0867	1	
78.6229	36.6117	3776	0	886	895	895	887	891	7.5131	21.7703	0.	40.5462	605.07	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	51.8202	1	
78.6498	37.1784	3777	0	887	896	896	888	892	7.70939	20.9834	0.	40.6063	605.436	0.	0.162456	0.986716	0.	0.162456	0.986716	0.	0.	22.0065	80.	48.8156	1	
78.6786	34.6807	3778	0	888	896	897	888	892	7.91074	21.1251	0.	40.6595	605.8	0.	0.160016	0.987114	0.	0.160016	0.987114	0.	-4.91309	21.8648	80.	49.2969	1	
78.7034	40.3024	3779	0	888	897	897	889	893	8.04973	20.4583	0.	40.7118	606.165	0.	0.157575	0.987507	0.	0.157575	0.987507	0.	-5.70951	21.7231	80.	45.9851	1	
78.7255	45.183	3780	0	889	898	898	890	894	8.24735	19.7652	0.	40.7632	606.529	0.	0.155133	0.987894	0.	0.155133	0.987894	0.	-6.40093	21.5815	80.	53.4393	1	
78.7466	47.3999	3781	0	890	898	899	890	894	8.44522	19.9068	0.	40.8137	606.894	0.	0.15269	0.988274	0.	0.15269	0.988274	0.	-6.71499	21.4398	80.	59.9108	1	
78.77	42.8971	3782	0	890	899	899	891	895	8.57693	19.2015	0.	40.8633	607.259	0.	0.150246	0.988649	0.	0.150246	0.988649	0.	-6.07709	21.2981	80.	62.8503	1	
78.7928	43.8416	3783	0	891	900	900	892	896	8.76951	18.4643	0.	40.9119	607.624	0.	0.147801	0.989017	0.	0.147801	0.989017	0.	-6.21089	21.1565	80.	56.8798	1	
78.8168	41.5905	3784	0	892	900	901	892	896	8.96218	18.6059	0.	40.9597	607.989	0.	0.145355	0.98938	0.	0.145355	0.98938	0.	-5.89198	21.0148	80.	58.1321	1	
78.8388	45.4684	3785	0	892	901	902	893	897	9.08605	17.8445	0.	41.0066	608.355	0.	0.142908	0.989736	0.	0.142908	0.989736	0.	-6.44136	20.8731	80.	55.1472	1	
78.8616	43.9265	3786	0	893	902	902	894	898	9.27332	17.0718	0.	41.0526	608.72	0.	0.140461	0.990086	0.	0.140461	0.990086	0.	-6.22292	20.7315	80.	60.2892	1	
78.8857	41.4883	3787	0	894	902	903	894	898	9.45845	17.2135	0.	41.0976	609.086	0.	0.138012	0.990431	0.	0.138012	0.990431	0.	-5.87751	20.5898	80.	58.2447	1	
78.9081	44.6034	3788	0	894	903	904	895	899	9.57385	16.4001	0.	41.1418	609.451	0.	0.135563	0.990769	0.	0.135563	0.990769	0.	-6.31881	20.4481	80.	55.0117	1	
78.9297	46.1627	3789	0	895	904	904	896	900	9.75376	15.5728	0.	41.1851	609.817	0.	0.133113	0.991101	0.	0.133113	0.991101	0.	-6.53972	20.3065	80.	59.1422	1	
78.9532	42.7258	3790	0	896	904	905	896	900	9.93094	15.7145	0.	41.2274	610.183	0.	0.130662	0.991427	0.	0.130662	0.991427	0.	-6.05282	20.1648	80.	61.2098	1	
78.9757	44.3226	3791	0	897	905	906	897	901	10.0372	14.8593	0.	41.2689	610.549	0.	0.12821	0.991747	0.	0.12821	0.991747	0.	-6.27904	20.0231	80.	56.6526	1	
79.	41.2256	3792	0	897	906	906	898	902	10.207	13.9827	0.	41.3094	610.915	0.	0.125758	0.992061	0.	0.125758	0.992061	0.	-5.84029	19.8815	80.	58.7699	1	
79.022	45.328	3793	0	898	907	907	898	902	10.3739	14.1244	0.	41.3491	611.281	0.	0.123304	0.992369	0.	0.123304	0.992369	0.	-6.42147	19.7398	80.	54.6634	1	
79.045	43.627	3794	0	899	907	908	899	903	10.4702	13.2185	0.	41.3878	611.648	0.	0.12085	0.992671	0.	0.12085	0.992671	0.	-6.18049	19.5981	80.	60.103	1	
79.0685	42.555	3795	0	899	908	908	900	904	10.6286	12.2903	0.	41.4256	612.014	0.	0.118395	0.992967	0.	0.118395	0.992967	0.	-6.02862	19.4565	80.	57.8476	1	
79.0909	44.6273	3796	0	900	909	909	900	904	10.783	12.432	0.	41.4626	612.38	0.	0.11594	0.993256	0.	0.11594	0.993256	0.	-6.3222	19.3148	80.	56.4261	1	
79.1131	45.0561	3797	0	901	909	910	901	905	10.8689	11.4772	0.	41.4986	612.747	0.	0.113484	0.99354	0.	0.113484	0.99354	0.	-6.38295	19.1731	80.	59.174	1	
