Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
220.965	38.0758	9383	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
220.989	41.212	9384	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.015	37.4349	9385	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.041	39.6101	9386	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.067	37.8366	9387	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.09	43.4893	9388	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.113	42.9562	9389	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.137	42.5921	9390	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.158	46.4953	9391	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.181	43.6932	9392	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.204	44.0246	9393	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.227	44.2903	9394	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.249	44.3235	9395	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.272	44.5432	9396	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.294	44.5441	9397	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.319	39.9575	9398	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.341	45.3701	9399	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.364	43.2041	9400	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.387	43.8836	9401	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.41	43.4531	9402	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.438	35.763	9403	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.462	42.3057	9404	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.484	44.1128	9405	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.508	42.3607	9406	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.531	43.1949	9407	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.554	43.041	9408	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.577	45.0851	9409	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.6	43.4801	9410	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.622	44.3349	9411	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.645	43.0434	9412	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.668	44.1788	9413	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.693	40.3785	9414	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.715	45.2203	9415	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.738	42.4745	9416	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.762	43.1145	9417	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.785	43.3634	9418	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.807	43.7306	9419	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.832	41.0868	9420	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.855	43.6686	9421	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.879	41.3333	9422	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.901	44.9587	9423	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.923	45.6245	9424	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.956	30.1473	9425	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
221.979	44.3104	9426	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
222.001	44.9776	9427	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
222.025	42.068	9428	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
222.047	45.3894	9429	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
222.07	43.1767	9430	0	1846	1838	1838	1846	1842	7.62652e-004	-12.9573	0.	53.8104	1120.44	0.	9.22774e-003	-0.999957	0.	9.22774e-003	-0.999957	0.	0.	-546.702	0.	0.	1	
222.092	45.7173	9431	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	-592.371	-559.66	0.	0.118544	1	
222.115	44.1458	9432	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.137	44.6078	9433	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.161	41.3014	9434	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.185	41.7784	9435	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.21	39.6752	9436	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.235	40.0509	9437	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.258	44.3191	9438	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.28	44.9875	9439	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.303	43.0897	9440	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.326	43.1004	9441	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.349	43.7903	9442	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.372	43.3893	9443	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.396	41.486	9444	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.42	42.5888	9445	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.446	39.0523	9446	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.47	40.5784	9447	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.494	41.6267	9448	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.517	43.6296	9449	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.541	42.5171	9450	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.564	42.7404	9451	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.588	42.5187	9452	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.611	43.5712	9453	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.635	40.8002	9454	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.658	43.8117	9455	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.682	42.0719	9456	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.707	39.2351	9457	0	1846	1837	1838	1847	1842	1.94189e-005	-25.9145	0.	53.8096	1120.44	0.	0.233207	-0.972427	0.	0.233207	-0.972427	0.	0.	-559.66	0.	0.	1	
222.731	41.6877	9458	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1080.32	-585.574	0.	2.74286e-003	1	
222.749	55.628	9459	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.76928e-013	-585.574	0.	0.	1	
222.769	50.362	9460	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.60179e-013	-585.574	0.	0.	1	
222.788	52.8107	9461	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.67967e-013	-585.574	0.	0.	1	
222.807	51.3804	9462	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.63418e-013	-585.574	0.	0.	1	
222.828	48.1984	9463	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.53298e-013	-585.574	0.	0.	1	
222.847	53.2653	9464	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.69413e-013	-585.574	0.	0.	1	
222.868	47.0199	9465	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.49549e-013	-585.574	0.	0.	1	
222.888	49.9787	9466	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.5896e-013	-585.574	0.	0.	1	
222.908	50.3823	9467	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.60244e-013	-585.574	0.	0.	1	
222.927	52.4764	9468	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.66904e-013	-585.574	0.	0.	1	
222.948	47.7892	9469	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.51996e-013	-585.574	0.	0.	1	
222.968	49.2964	9470	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.5679e-013	-585.574	0.	0.	1	
222.988	50.1674	9471	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.5956e-013	-585.574	0.	0.	1	
223.009	48.7328	9472	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.54997e-013	-585.574	0.	0.	1	
223.029	49.7396	9473	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.582e-013	-585.574	0.	0.	1	
223.048	51.7164	9474	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.64487e-013	-585.574	0.	0.	1	
223.069	48.2263	9475	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.53386e-013	-585.574	0.	0.	1	
223.088	51.0163	9476	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.6226e-013	-585.574	0.	0.	1	
223.107	52.8828	9477	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.68197e-013	-585.574	0.	0.	1	
223.128	49.3962	9478	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.57107e-013	-585.574	0.	0.	1	
223.147	52.4261	9479	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.66744e-013	-585.574	0.	0.	1	
223.166	51.6509	9480	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	1.64279e-013	-585.574	0.	0.	1	
223.186	49.5138	9481	0	1844	1838	1840	1846	1842	1.95263e-006	-51.829	0.	53.8096	1120.44	0.	0.634737	-0.772728	0.	0.634737	-0.772728	0.	-1.57481e-013	-585.574	0.	0.	1	
223.206	49.8744	9482	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	-2584.94	-637.403	0.	3.48055e-004	1	
223.226	51.8537	9483	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.245	50.5911	9484	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.267	45.5874	9485	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.287	50.5069	9486	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.308	47.7679	9487	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.33	45.735	9488	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.35	48.8037	9489	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.369	52.914	9490	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.39	48.1922	9491	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.412	45.5615	9492	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.435	43.5678	9493	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.455	49.2381	9494	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.482	37.6016	9495	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.505	43.8733	9496	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.527	45.7471	9497	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.549	43.6202	9498	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.57	49.3777	9499	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.59	48.0931	9500	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.612	47.2384	9501	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.63	53.9796	9502	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.649	54.1071	9503	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.667	55.4879	9504	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.687	50.345	9505	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.706	51.8776	9506	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.724	55.573	9507	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.742	53.8231	9508	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.761	53.697	9509	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
223.78	53.4733	9510	0	1840	1841	1844	1843	1842	7.45884e-007	-76.342	0.	53.8096	1120.44	0.	0.99977	2.14568e-002	0.	0.99977	2.14568e-002	0.	0.	-637.403	0.	0.	1	
